x,y,z
-12.863367241912558,3.667857154469626,7.458571434020996
-14.09712643162252,9.10607261176353,5.731874883174896
-13.716171582539875,10.90173355738322,5.264999866485596
-13.582203366157298,-19.26675187710412,3.833333333333333
-13.630231221516926,11.99031623204549,5.264999866485596
-13.492586688353082,-18.29000716206815,3.166666666666667
-12.983489246280467,20.915908648979837,8.442749953269958
-13.399019622802735,13.538217926025391,5.264999866485596
-13.205622116724651,14.607143243153889,5.264999866485596
-13.17272351784683,-16.81374619312262,3.166666666666667
-13.08530577023824,16.13115962346395,5.264999866485596
-13.383210262242622,8.448423549929934,5.643749892711639
-12.332026675391136,-4.611823483620789,7.8
-13.086487438648252,-15.720810253474994,4.0
-13.27117479932662,17.468560507179916,6.054166555404663
-12.918302764553918,-14.768954444032307,5.0
-13.105674130575999,10.15271350315639,5.264999866485596
-12.908965984980266,11.460824966430664,5.264999866485596
-12.909998369074074,-18.004585064861274,3.166666666666667
-12.946675471810114,-24.671913165170004,6.75
-12.728575673895271,-19.005772045119635,4.0
-12.899417468479701,12.765311922345843,5.264999866485596
-11.527974544809528,33.06896449520153,9.566249966621399
-12.625891936184729,-16.611332303792373,3.1
-12.81650227258412,-22.808282884257125,5.928571428571429
-12.602126836776733,13.966679493586224,5.264999866485596
-12.722459596249195,-20.637231139426824,4.928571428571429
-12.730593299865722,15.37718563079834,5.264999866485596
-12.544535993498233,-9.456658146987087,6.928571428571429
-12.768792894529437,7.871635026649557,4.792499971389771
-12.494539260864258,8.425479253133137,5.02999989191691
-12.942049653379142,-1.6042998165652214,8.25
-12.378682613372803,16.79699468612671,5.264999866485596
-12.662622754186888,-12.833802185997186,6.0
-12.349713722864788,9.569548209508259,5.147499879201254
-12.328769758416112,17.945303537161347,5.659583210945129
-12.254907394366088,-15.195803325152381,3.928571428571429
-12.427634138031774,-17.666982445532184,3.1
-12.305470705032349,10.820361137390137,5.264999866485596
-12.202342828114826,12.126660426457722,5.264999866485596
-12.171623148981926,-16.237782021541534,3.166666666666667
-12.109527397155762,13.302329826354981,5.264999866485596
-11.940526214702569,-18.43068746828589,3.928571428571429
-12.096668720245361,14.846002976099651,5.264999866485596
-12.317625859056122,7.0704362123690405,4.830000003178915
-12.01072843869527,15.93458604812622,5.264999866485596
-11.837147045036755,-14.059780296755367,4.833333333333334
-11.628448486328125,9.040057182312012,4.3249999682108555
-12.006996563502721,8.68335952077593,4.862142767224993
-11.789830088615417,17.351857662200928,5.264999866485596
-11.867298993646397,-17.504285219902044,3.166666666666667
-11.619637195330059,-14.62658888342819,3.9
-11.658869062151227,10.134150096348353,5.0635713168552945
-11.669585126725309,18.665782091273304,5.738499879837036
-11.502018775453326,-16.07438325128719,3.083333333333333
-11.598847548166912,11.486196756362915,5.264999866485596
-11.16593537920373,2.1326294941985173,7.754642861230033
-11.402139868055071,12.794308730534144,5.264999866485596
-11.11166680747755,-1.8888782288622874,8.083333333333332
-11.486171313694545,14.096983432769775,5.264999866485596
-11.3318475446452,6.767679529572494,4.28375001748403
-11.351321756839017,-19.692133861674655,5.0
-10.185967553039852,33.5962421367978,9.566249966621399
-11.26446232512346,-15.388017412100602,3.166666666666667
-11.195883205958776,15.406907217843191,5.264999866485596
-11.255320294898157,-17.955896717014593,3.9
-11.306309521965048,-17.186609980801272,3.166666666666667
-11.158502646854945,8.187387568610056,3.955714293888637
-11.279914651598249,16.709581443241664,5.264999866485596
-11.01750602722168,9.736647796630859,4.277999973297119
-11.186809062957764,9.456204771995544,4.736249923706055
-11.090573242732457,17.924385751996724,5.264999866485596
-10.974194739331416,-14.152367038293562,4.0
-10.875751972198486,10.807290256023407,5.088749885559082
-11.03362435707199,19.26503364766979,5.738499879837036
-11.02833374503144,-14.868360249263922,3.25
-10.916547150103463,-21.44478369413518,6.0
-10.7916419506073,12.045288801193237,5.264999866485596
-10.671326160430908,13.56930462519328,5.264999866485596
-10.622133422902737,-7.396740349026788,7.0
-10.750614597792364,-16.924555418402846,3.2
-10.804437108200705,6.028800913315973,4.369500017166137
-10.585385878880818,14.657887299855549,5.264999866485596
-10.178661906468886,-24.759547511324456,6.928571428571429
-10.467102336883546,7.595208168029785,3.8550000190734863
-10.46506945292155,16.18190288543701,5.264999866485596
-10.547913108820433,-17.52309069710462,4.0
-10.59557947476787,-18.508459099357353,4.833333333333334
-10.624306746891566,9.036212784903391,3.955714293888637
-10.49002447128296,17.246599388122558,5.264999866485596
-10.472833251953125,10.008056354522704,4.136999988555909
-10.190183925628663,10.274390506744385,4.841999912261963
-10.37658389409383,18.683528582255043,5.264999866485596
-10.39368270105565,-12.091026356178071,5.75
-10.643041560530705,-13.270733558809457,4.916666666666666
-10.43605848559013,-15.137445027587495,3.142857142857143
-10.503470699084023,-16.309810210335947,3.083333333333333
-10.12926197052002,11.46031133333842,5.02999989191691
-10.397663492051237,19.86428577627086,5.738499879837036
-10.226410850416093,-13.907747794154997,3.9
-10.31661319732666,12.815331077575683,5.264999866485596
-10.535123739171173,5.105599291208282,4.884000015258789
-9.951461696624756,14.126704597473145,5.264999866485596
-10.125631141662598,6.949669933319091,3.8550000190734863
-10.110356998443603,15.427929496765136,5.264999866485596
-10.012631361601956,-16.841523233449045,3.833333333333333
-9.890959092773482,-16.048532928954266,3.166666666666667
-9.884124823978969,8.351813793182373,3.8550000190734863
-9.86590404510498,16.867395210266114,5.264999866485596
-8.853991778782742,34.18558553844174,9.566249966621399
-9.847248474756878,9.509319702784222,3.9725000063578286
-9.780454908098493,17.949757303510395,5.264999866485596
-9.771190762560082,-15.011729703826735,3.166666666666667
-9.424820998666046,-1.5810302908380784,7.9
-9.543910312652589,11.004272270202637,4.277999973297119
-9.886909008026123,10.801984500885009,4.9829998970031735
-9.80097255706787,19.346826553344727,5.264999866485596
-9.574740273611887,12.270711490086146,5.1642855916704455
-9.761702627030484,20.463537332667347,5.738499879837036
-9.509836279161966,-13.418876126447902,4.125
-9.61644693828248,4.922456870934301,4.369500017166137
-9.59674882888794,13.372731049855549,5.264999866485596
-9.346442759294895,-19.602507877115485,6.0
-9.252258488316862,1.1916155707421852,7.864722225401136
-9.445891932400812,-17.495315370408797,4.928571428571429
-9.375289315952717,-15.79124401466285,3.2
-9.484704426356725,6.309931005750384,3.8550000190734863
-9.368483679635183,14.8833099092756,5.264999866485596
-9.295362574713572,7.524735450744629,3.8550000190734863
-9.366301945277623,16.094489642551967,5.264999866485596
-9.25376572898649,-16.409589581267376,4.0
-9.124276201647444,-15.200197657087806,3.3
-9.067097425460815,9.035314718882244,3.8550000190734863
-9.17990665435791,17.27197093963623,5.264999866485596
-9.20134049654007,10.269084632396698,4.119374990463257
-9.16704797744751,18.815644105275474,5.264999866485596
-9.057432112576151,-12.200066828985367,4.9
-9.169973182678223,11.598449802398681,4.41899995803833
-8.82773808638255,11.376824617385864,4.677499930063883
-8.970703465597971,19.921892302376882,5.264999866485596
-8.968618859597465,4.1213985551106616,4.590000016348703
-8.731430564607892,12.892611707959857,5.1642855916704455
-9.954309743936562,22.472635021157515,6.311999893188476
-8.59255983246317,-13.06303806243219,4.1
-8.694049426487513,5.673091718128749,3.8550000190734863
-8.779721464429583,14.056231907435826,5.264999866485596
-6.124549894728989,-23.332427480356216,7.0
-8.583918968836468,6.870834708213806,3.8550000190734863
-8.658914041519164,15.586468029022218,5.264999866485596
-8.234000941544041,-6.492666538647525,6.7
-8.581373135248821,8.283878246943157,3.8550000190734863
-8.472519159317017,16.763949053628103,5.264999866485596
-8.64517324593465,-15.93598334132777,3.9
-8.467931938171386,9.720807456970215,3.8550000190734863
-8.425254964047909,-0.2986809248585696,7.7
-8.556550536836896,18.06662368774414,5.264999866485596
-8.872103047363762,-4.1317081127239526,7.0625
-8.9508972846014,-10.755315330988838,5.857142857142858
-8.27453402678172,10.789732774098713,3.9725000063578286
-8.011912781075809,35.298510455542825,9.85299997329712
-8.259259859720867,19.26799122492472,5.264999866485596
-8.203411789220132,3.533072919803998,4.369500017166137
-8.183660864830017,12.28600537776947,4.383749961853027
-8.49893581867218,12.089689095815022,4.912499904632568
-8.24934778894697,20.774341447012766,5.264999866485596
-8.304132285367977,-16.436674118881207,4.916666666666666
-8.05312271118164,5.033352899551391,3.8550000190734863
-8.108510875701905,13.44502878189087,5.123999881744385
-9.264842703139614,24.090732883489117,6.220833222071329
-8.202449236054038,-17.743846704488718,5.9
-7.855154849532759,-12.39273277496213,4.25
-7.949994421005249,6.339652109146118,3.8550000190734863
-8.058365719658987,14.908681460789271,5.264999866485596
-8.048914859832482,-1.911184786647396,7.0
-8.108890008926391,7.64087700843811,3.8550000190734863
-7.972916793823242,15.99104347229004,5.264999866485596
-8.059441717767609,-15.143644973700145,4.1875
-7.867383752550397,9.043020793369838,3.8550000190734863
-7.849162912368774,17.558602333068848,5.264999866485596
-7.6710392236709595,10.149268945058186,3.8550000190734863
-7.6416687858597605,-10.949452292278217,4.916666666666666
-7.655765096346537,18.627527713775635,5.264999866485596
-7.7133296530793185,0.443264799375297,7.083333333333334
-7.6449685302943315,2.6862580945079504,5.320000012715658
-7.7978140626634875,11.699554375239781,4.157142843518939
-7.7842309951782225,20.03803367614746,5.264999866485596
-7.688310472038177,1.504628202457825,7.8855000019073485
-7.688405674539203,-8.925521376467051,5.928571428571429
-7.580639759699503,4.390352129936218,3.8550000190734863
-7.363473040716989,13.058850015912737,4.257857118334089
-7.742021203041077,12.702152490615845,4.7949999173482265
-7.432320674260458,21.457842667897545,5.264999866485596
-6.933923268785007,-11.862187529341199,4.083333333333334
-7.608523178100586,5.69411416053772,3.8550000190734863
-5.370192125705677,-20.539297586198842,7.0
-7.580007791519165,14.06393798192342,5.147499879201254
-8.187957933795175,24.397520120384286,6.084285599844796
-7.474965850512186,7.109694520632425,3.8550000190734863
-7.24133845170339,15.592182238896687,5.264999866485596
-7.414713034247425,-18.2665915416578,6.7
-7.278621367045812,8.215942757470266,3.8550000190734863
-7.255980908870697,16.78750830888748,5.264999866485596
-7.441095255841371,-14.365179017173373,4.1
-7.168126940727234,9.615549087524414,3.8550000190734863
-7.163165426254272,17.96317768096924,5.264999866485596
-6.95634870277809,-15.078047746292997,4.9
-7.165581107139587,11.028592268625896,3.8550000190734863
-7.017815587454992,1.6993890360752153,7.085500001907349
-7.042358160018921,19.49341378893171,5.264999866485596
-7.1415795367057,-0.799886909399256,6.166666666666666
-7.0514782692327245,-16.218284530173808,5.857142857142858
-6.972274615059652,3.5834512633415354,4.545833349227905
-6.9187637737819125,12.18240009035383,3.955714293888637
-7.064366658528646,20.595433394114174,5.264999866485596
-6.742012633273415,-2.6366275890066273,6.0
-6.974599123001099,5.162931561470032,3.8550000190734863
-6.667380905151367,13.472937488555909,4.136999988555909
-6.841554244359335,13.752163251241047,4.912499904632568
-6.340090094291337,35.23806702008363,9.566249966621399
-6.712456274032593,22.01524238586426,5.264999866485596
-6.702124197624717,-10.952348885849606,4.2
-6.96866727694778,1.1238379819178945,6.4
-6.864468199866159,6.360674551555089,3.8550000190734863
-6.873384674390158,14.72977336247762,5.147499879201254
-7.152093846525398,24.51876917821329,5.838499879837036
-6.652096667408658,-9.905942523153051,4.833333333333334
-6.678073072433472,7.538156127929687,3.8550000190734863
-6.5870064951023535,0.23632615004017743,5.333333333333334
-6.6524858474731445,16.147044897079468,5.264999866485596
-6.542738852040223,-7.113534452111278,5.9
-6.557265622275216,9.06839234488351,3.8550000190734863
-6.463932841284974,1.3280113280773984,5.6
-6.4315872589747105,17.564316590627037,5.264999866485596
-6.555083479200091,10.279572214399066,3.8550000190734863
-6.508797988802025,-14.214481489633314,4.333333333333334
-6.5640000104904175,18.64867067337036,5.264999866485596
-6.368688344955444,11.457053756713867,3.8550000190734863
-6.332788324356079,20.196572303771973,5.264999866485596
-6.1209481308970295,4.375236468577535,4.632187515497208
-6.3862590312957765,12.891445732116699,3.8550000190734863
-6.357743581136068,21.261269092559814,5.264999866485596
-5.914458642832563,-10.570504810870219,4.1
-6.281757383103509,2.249379170611455,6.550714288439069
-6.073813472475324,5.723835263933454,3.8550000190734863
-6.134931127230326,14.417998631795246,4.442499955495199
-6.051536639531454,14.093538125356037,4.7949999173482265
-6.136844754219055,22.67854086558024,5.264999866485596
-6.064265211423239,7.028322219848633,3.8550000190734863
-6.142570699964251,15.504768984658376,5.0635713168552945
-7.173252184866678,26.339196549527685,6.411999893188477
-6.078907450040182,8.223648866017658,3.8550000190734863
-6.06363328297933,16.70190739631653,5.264999866485596
-5.915677902266742,-4.891174794488297,5.875
-5.740238269170126,9.751893202463787,3.8550000190734863
-5.9327460970533075,-1.015074111926935,5.2
-5.724963943163553,18.230151812235512,5.264999866485596
-5.834724676078265,-14.181481953307667,4.833333333333334
-6.08251717643251,-13.537047275427177,4.25
-5.6613006591796875,10.94903210231236,3.8550000190734863
-5.78808448250896,3.0337433958935414,7.471000003814697
-5.739606320858002,19.42547833919525,5.264999866485596
-5.651752412319183,12.253519058227539,3.8550000190734863
-5.542898178100586,20.733589853559224,5.264999866485596
-5.390673816852864,-9.871746793288505,4.166666666666666
-5.72643517343859,-8.590185156783495,4.928571428571429
-4.735792897398799,-16.61224961489181,6.857142857142858
-5.498275262177954,5.090603972734263,4.3731250166893005
-5.666394631067911,13.448845704396565,3.9725000063578286
-5.651120464007059,21.927104155222573,5.264999866485596
-5.450457382202148,6.5184883117675785,3.8550000190734863
-5.495532703399658,15.060793781280518,4.277999973297119
-5.344913562138876,14.759373505910236,4.677499930063883
-5.530804117520651,23.451119899749756,5.264999866485596
-5.641445173911349,-14.628399722614628,5.625
-4.3644837860368355,37.729480914172996,10.1274999777476
-5.264062234333583,7.69596985408238,3.8550000190734863
-5.222766935825348,16.133973300457,5.088749885559082
-5.673527817554907,25.454833389364374,5.742916544278463
-5.372284332911173,8.889484246571858,3.8550000190734863
-5.246605941227504,17.385408673967632,5.264999866485596
-5.248180760297979,2.5739023424373633,7.4
-5.020373916625976,10.309293174743653,3.8550000190734863
-5.005099511146545,18.787552261352538,5.264999866485596
-5.042620934857928,1.3742272667996323,5.277777777777778
-4.54512421850985,-9.348219044655131,4.083333333333334
-5.224062474700312,-13.286044584086394,4.5
-5.048257410526276,11.613055229187012,3.8550000190734863
-5.032983243465424,20.0913143157959,5.264999866485596
-4.827358802159628,13.03032700220744,3.8550000190734863
-4.8120844165484105,21.508586088816323,5.264999866485596
-4.783530824599052,2.5410349046554987,6.125
-4.864928481704336,5.712761092208023,4.232857159205846
-4.849367329052516,14.132346561976842,4.0564285687037875
-4.826726824045181,22.70391273498535,5.264999866485596
-4.878677050672923,-7.054674793777956,4.928571428571429
-4.653564631938934,6.946949799855551,3.8550000190734863
-5.11811229506224,-12.174756183137449,4.214285714285714
-4.88019757270813,15.39878578186035,4.277999973297119
-4.537198829650879,15.60107355117798,4.841999912261963
-4.623016059398651,23.903467973073326,5.264999866485596
-4.582149355935873,-13.136452152128657,5.125
-4.640706181526184,8.490622901916504,3.8550000190734863
-4.575395154953003,16.774205207824707,5.123999881744385
-5.4509920774924865,27.114175106107012,6.220833222071329
-4.55525701386588,9.572985104152135,3.8550000190734863
-4.084709727375636,-8.39608084756529,4.142857142857142
-4.532616515954336,18.144551753997803,5.264999866485596
-4.437396304947989,11.065898486546107,3.8550000190734863
-4.6073532193033735,4.54469669117967,6.463750004768372
-4.530070722103119,19.55759493509928,5.264999866485596
-4.248708416718298,-2.0011046747332903,5.0
-4.673665039791704,3.389231790205578,6.775357144219535
-4.459404846032461,12.16791804631551,3.8550000190734863
-4.444130639235178,20.64617760976156,5.264999866485596
-4.238506227731705,13.585189819335938,3.8550000190734863
-4.108043294368006,-5.647133746296069,4.833333333333334
-4.09222002029419,22.06598663330078,5.264999866485596
-3.771491070574002,-14.320748748965396,6.5625
-4.009882182838459,6.247599252762686,4.084000015258789
-4.2948456803957615,14.942746718724568,4.089999993642172
-3.989091944694519,23.372285842895508,5.264999866485596
-4.334473225513674,-11.633696934800984,4.25
-3.674185188954249,-7.552913109830996,4.1
-4.0401577098029,7.812836238316127,3.8550000190734863
-3.905885299046834,16.417619148890175,4.3249999682108555
-4.2339239597320555,16.128667449951173,4.9829998970031735
-3.9915882688975293,-12.745438322244677,5.666666666666666
-4.0169754425684605,24.676047801971436,5.264999866485596
-4.041207322746521,4.07580631566386,6.125
-3.954708623886108,8.895198440551757,3.8550000190734863
-3.657572620072192,2.686265501967554,5.142857142857142
-4.046892066796621,17.393115043640137,5.02999989191691
-4.3137035957278895,26.982414894075543,5.838499879837036
-1.2556948222303963,39.10451150568933,10.210833311080933
-3.97227942943573,10.32959041595459,3.8550000190734863
-3.81862701688494,18.903694016592844,5.264999866485596
-3.7278265953063965,11.769056701660157,3.8550000190734863
-3.6292852674211775,20.118498393467494,5.264999866485596
-3.4466879479778805,-6.722552129194304,4.166666666666666
-3.635011225938797,12.94472599029541,3.8550000190734863
-3.7375074426333112,21.312012831370033,5.264999866485596
-3.1887324553002827,4.322453623566691,5.044375002384186
-3.531883016228676,14.251025199890137,3.8550000190734863
-3.516608754793803,22.729284604390465,5.264999866485596
-3.3523746798388268,-12.004703020046724,5.2
-3.5624191600023076,7.0281293965182865,3.969500017166138
-3.5483556538820267,15.595767736434937,4.119374990463257
-3.6440656929728776,-4.187615819789319,4.916666666666666
-3.4134805401166277,24.03558381398519,5.264999866485596
-3.223130365212758,8.496337095896404,3.8550000190734863
-3.3084385991096497,17.081340789794922,4.3249999682108555
-3.17475289106369,16.703508297602333,4.677499930063883
-3.5793521674939237,-11.11901865085551,4.25
-3.4413641452789308,25.339345932006836,5.264999866485596
-2.9746284313134126,-5.958918153508138,4.1
-3.3313525574547906,9.689851488385882,3.8550000190734863
-3.2298647250447954,18.076616423470632,4.962857042040143
-2.7801761784711254,-2.8624246540914235,4.642857142857142
-4.029667084932463,28.299411346528522,6.220833222071329
-3.228224379675729,10.996150697980609,3.8550000190734863
-3.119370222091675,19.4762225151062,5.264999866485596
-3.0418291330337524,12.17363224029541,3.8550000190734863
-3.005929207801819,20.913151741027832,5.264999866485596
-2.797376310825348,13.613098526000977,3.8550000190734863
-2.920480123588017,21.995514052254812,5.264999866485596
-2.7197243234041473,-5.152691157874589,4.166666666666666
-2.7074893812338514,15.027833143870037,3.8550000190734863
-2.9409974575042725,23.392583084106445,5.264999866485596
-2.9264583426652715,7.627381239017066,3.969500017166138
-2.732444500923157,16.092530059814454,3.9960000038146974
-1.8085649720204708,5.812780174794282,4.713750004768372
-2.8074399034182234,24.808163483937584,5.264999866485596
-2.842080752424244,-10.727625464846334,4.3
-2.6239649653434753,9.181829833984375,3.8550000190734863
-2.5519880558287245,-12.734688729452962,6.583333333333334
-2.6944403797388077,17.609517335891724,4.207499980926514
-2.6293163180351256,17.398829460144043,4.700999927520752
-2.538093600675963,-4.219821654728528,4.2
-2.7214997311433153,25.896746158599854,5.264999866485596
-2.437569737434387,10.359311376299177,3.8550000190734863
-2.55898209129061,18.881505966186523,5.1642855916704455
-3.1923491172396767,28.924690368236256,6.220833222071329
-2.3344415426254272,11.665610585893903,3.8550000190734863
-2.4127471148967743,20.14205765724182,5.264999866485596
-2.614986775810441,-9.923884074626397,4.166666666666666
-0.630585084901405,37.50368041125115,9.649583299954731
-2.4426637291908264,12.859124978383381,3.8550000190734863
-2.2090364297231035,21.34161297480265,5.264999866485596
-2.221765001614888,14.276396751403809,3.8550000190734863
-2.307073215643565,22.86140012741089,5.264999866485596
-2.19615362032998,-11.384720525575226,5.571428571428571
-2.0996838743073942,-10.784620668593982,4.875
-2.0008661448955536,15.693668603897095,3.8550000190734863
-2.196942380496434,24.05914306640625,5.264999866485596
-1.8054046725062012,8.14382069717154,4.018571444920131
-2.1090883272034784,16.88718352999006,4.0564285687037875
-1.7345452365778429,-3.752998812357551,4.083333333333334
-2.000234206517537,25.36725457509359,5.264999866485596
-1.8270721236864724,9.610291322072346,3.8550000190734863
-2.1142726625714983,18.005056381225586,4.257857118334089
-1.7860157887140908,18.415125846862793,4.912499904632568
-1.9044723425592696,26.58024665287563,5.264999866485596
-1.8245264291763306,11.023334503173828,3.8550000190734863
-2.090819620980408,-9.35696724999774,4.125
-1.7086696500579515,19.394850254058838,5.264999866485596
-2.1076626837198744,28.864669199494944,5.838499879837036
-1.6036277090509734,12.440606276194256,3.8550000190734863
-1.706123948097229,20.8078932762146,5.264999866485596
-1.6443155735607646,-8.463259096452855,4.142857142857142
-2.1664024274989897,-7.59300816007549,4.0
-1.7360405623912811,13.52496035893758,3.8550000190734863
-1.5956294515303204,22.20749977656773,5.264999866485596
-1.423087879909544,-2.924028457638287,4.1
-1.5151418211559453,14.942232131958008,3.8550000190734863
-1.499867558479309,23.42049185434977,5.264999866485596
-1.4017007112503053,16.37916145324707,3.8550000190734863
-1.303159472133432,24.72860336303711,5.264999866485596
-0.7817604013805715,8.673139445563224,3.9981250166893005
-1.2647214046955924,17.596445560455322,3.943125009536743
-1.3039238929748536,25.902460289001464,5.264999866485596
-1.0575467862254166,-7.017096332889809,4.142857142857142
-1.2136651564921652,10.476177760532924,3.8550000190734863
-1.1827463847807176,-2.1872223354256364,4.1
-1.155720481276512,18.666453742980956,4.277999973297119
-1.2811940275132656,18.941188097000122,5.088749885559082
-1.1495512723810855,-6.0088933404235245,4.1
-1.321494698524475,27.336852264404296,5.264999866485596
-1.38705895202024,-1.436220794343345,4.166666666666666
-1.235673782726129,11.578197320302326,3.8550000190734863
-1.0584650235250592,20.209043979644775,5.088749885559082
-1.7651214599540925,30.089515101901064,6.220833222071329
-1.5586892660883045,-0.0904751789529469,4.214285714285714
-1.0044622361660003,13.126099014282227,3.8550000190734863
-1.1172712991635003,21.362755934397377,5.264999866485596
-1.0294173893829188,14.19079573949178,3.8550000190734863
-0.7786020499964554,22.891000270843506,5.264999866485596
-0.5520708638215845,-10.238245968304795,4.95
-0.9380982666567506,-5.145461246683569,4.083333333333334
-0.8011523415999753,15.701374667031423,3.8550000190734863
0.7467139625282753,37.944959367936164,9.649583299954731
-0.6926618839303653,23.979582945505776,5.264999866485596
-0.7157032615388743,16.78373727798462,3.8550000190734863
-0.6798033498227596,25.52325611114502,5.264999866485596
-0.8510953801302589,-13.489783661228726,6.8
-0.013008566875937877,9.162192404282067,4.045833349227905
-0.591949423297774,18.351296424865723,3.9960000038146974
-0.6805678270757198,26.697113037109375,5.264999866485596
-0.766779767484614,1.0288964202002666,4.25
-0.3966378110150496,11.159678618113201,3.8550000190734863
-0.2721870088328918,19.64005263646444,4.207499980926514
-0.7010263582425458,19.336727142333984,4.862142767224993
-0.6016302903493245,27.89425198237101,5.264999866485596
0.015034270563584307,-4.617025370252776,4.2
-0.5048599881785256,12.353193010602679,3.8550000190734863
-0.2782353150347869,20.944237550099693,5.147499879201254
-0.9290323513330847,30.69890357496202,6.220833222071329
-0.6230098068196045,-11.906840866107233,6.0
-0.21457206457853317,13.6631167275565,3.8550000190734863
-0.4106481646498044,22.028591632843018,5.264999866485596
-0.212390025811536,14.874296597072057,3.8550000190734863
-0.058737628161907196,23.448400497436523,5.264999866485596
-0.09484082597745219,-3.573054714792108,4.166666666666666
-0.09158269528998061,16.404533004760744,3.8550000190734863
-0.07925494174872126,24.845469747270855,5.264999866485596
0.0012326841824688017,17.580202341079712,3.8550000190734863
0.01650696496168772,26.058461825052895,5.264999866485596
-0.1341776917686764,-2.697670876225935,4.1
0.5430990594741782,0.6085216963947417,4.25
0.67119273011424,10.053431693943661,4.045833349227905
0.14746766385256446,18.840754236493794,3.955714293888637
0.21321502274700574,27.366573333740234,5.264999866485596
0.09727951388635273,-1.8270196119710875,4.166666666666666
0.20252762734889984,11.845171356201172,3.8550000190734863
0.10690660153826077,20.29954481124878,4.3249999682108555
0.3988503932952881,20.131291580200195,4.559999942779541
0.4143673909149964,-11.587747339693195,5.2
0.10499284416437149,28.56008768081665,5.264999866485596
0.09941460664997712,-0.9796407730586661,4.1
0.28503018617630005,12.890210723876953,3.8550000190734863
0.32093011140823363,21.629730033874512,5.264999866485596
-0.08634493732660498,31.291384395394207,6.220833222071329
0.529483012855053,14.32967700958252,3.8550000190734863
0.2959749686221282,22.694426695505776,5.264999866485596
0.4010169288764397,15.740183115005493,3.8550000190734863
0.5168737048904102,24.111698468526207,5.264999866485596
0.4179202109672635,-0.1718620099303455,4.166666666666666
0.7053101057438955,16.832994858423866,3.8550000190734863
0.6303147174417972,25.548627662658692,5.264999866485596
0.8388676175032742,18.24857521057129,3.8550000190734863
0.8237125867356856,26.6175529162089,5.264999866485596
2.021674091937316,38.82855296179957,9.95299997329712
0.670044185196831,-13.34330719490973,6.0
0.975419635332346,11.081784525785569,3.950416684150696
0.6799722127616405,19.54980010986328,3.9960000038146974
0.8365711092948913,28.161226081848145,5.264999866485596
0.9924177995749882,12.382189069475446,3.8550000190734863
1.0146947130560875,20.751892566680908,4.207499980926514
0.7632384859025478,21.018752574920654,5.02999989191691
0.8116159761945407,29.22592274347941,5.264999866485596
0.8841956133643787,13.575703461964924,3.8550000190734863
1.060347203697477,22.11918830871582,5.1642855916704455
0.8875178586463682,31.341434952715115,5.838499879837036
1.1124606313449996,15.086282321384974,3.8550000190734863
0.16921432457324892,-15.06767975977358,6.833333333333334
1.1130023183567184,23.377927916390554,5.264999866485596
1.2627097615845688,-12.404732772114379,5.25
1.3088050186634064,16.192530632019043,3.8550000190734863
1.2929094964712542,-2.6040001719219763,4.785714285714286
1.1229143279294171,24.8842781384786,5.264999866485596
1.3262674735181887,-1.0117112546911438,4.785714285714286
1.1803389252279886,17.603036880493164,3.8550000190734863
1.427207499742508,25.977089405059814,5.264999866485596
1.3138964430739484,19.018617153167725,3.8550000190734863
1.3291707187891006,27.496876557668052,5.264999866485596
1.8344435855846406,11.508127986302561,3.9981250166893005
1.510240875184536,20.124865259443013,3.955714293888637
1.6264612674713135,28.698244094848633,5.264999866485596
1.7232316136360168,13.157184839248657,3.8550000190734863
1.7017105221748352,21.721685028076173,4.41899995803833
1.479410755634308,21.391304588317873,4.841999912261963
1.5182391355435052,29.89175844192505,5.264999866485596
1.5908187702298164,14.241538842519123,3.8550000190734863
1.8531839166368758,22.69352858407157,5.0635713168552945
1.3480003606663762,32.426439335640794,6.220833222071329
1.9427292823791504,15.66134786605835,3.8550000190734863
2.0669063786537842,0.5908751983594791,5.0
1.834358070577894,24.230377061026438,5.264999866485596
1.8142631947994232,17.071854432423912,3.8550000190734863
2.0307024518648786,25.336625258127846,5.264999866485596
2.1111920089369907,-14.685571442925605,6.0
1.9243940200124467,18.269597462245397,3.8550000190734863
1.9326656758785248,26.856412410736084,5.264999866485596
2.221684565146764,19.470964908599854,3.8550000190734863
2.2369588414827986,27.9492236773173,5.264999866485596
2.272970439203644,12.151199769107967,3.969500017166138
2.192957364022732,21.005680799484253,4.03125
2.357275078694026,29.473239421844482,5.264999866485596
1.2266136589396415,2.416405879337381,4.928571428571429
3.2342910583840214,39.11640004412244,9.95299997329712
2.429854730765025,13.823020378748577,3.8550000190734863
2.468683099746704,22.323474311828612,4.277999973297119
2.2463833570480345,21.99309387207031,4.700999927520752
2.2248622477054596,30.557593504587807,5.264999866485596
2.3446350141498336,-11.5320665314547,5.214285714285714
2.2974418699741364,14.907374382019043,3.8550000190734863
2.2994748711586,23.494069290161132,5.264999866485596
2.312754103207925,32.5560065902638,5.838499879837036
2.538109382409549,-2.073395822435482,5.0
2.5257068957601274,16.417953286852153,3.8550000190734863
2.664626693725586,24.805442810058594,5.264999866485596
2.38622032162141,-4.501494195367097,5.0
2.7150486537388394,17.6327577318464,3.8550000190734863
2.644109376839229,26.202512059892925,5.264999866485596
1.8041019952118396,-6.155910537055799,4.785714285714286
2.8251794775327044,18.830500761667885,3.8550000190734863
2.8404537439346313,27.308760166168213,5.264999866485596
2.8277251720428467,20.24354394276937,3.8550000190734863
